16313,none,terralith:savanna_slopes,MONSTER,zombie_extreme:bomber,30,1,1
16314,none,terralith:savanna_slopes,MONSTER,apocalypsenow:walker_28,20,1,1
16315,none,terralith:savanna_slopes,MONSTER,apocalypsenow:walker_7,20,1,1
16316,none,terralith:savanna_slopes,MONSTER,apocalypsenow:military_medic,10,1,1
16317,none,terralith:savanna_slopes,MONSTER,apocalypsenow:walker_22,20,1,1
16318,none,terralith:savanna_slopes,MONSTER,apocalypsenow:runner_40,20,1,1
16319,none,terralith:savanna_slopes,MONSTER,zombie_extreme:infected_military,20,1,1
16320,none,terralith:savanna_slopes,MONSTER,apocalypsenow:looter_4,10,1,1
16321,none,terralith:savanna_slopes,MONSTER,apocalypsenow:runner_36,20,1,1
16322,none,terralith:savanna_slopes,MONSTER,apocalypsenow:runner_43,20,1,1
16323,none,terralith:savanna_slopes,MONSTER,apocalypsenow:walker_2,20,1,1
16324,none,terralith:savanna_slopes,MONSTER,apocalypsenow:runner_51,20,1,1
16325,none,terralith:savanna_slopes,MONSTER,apocalypsenow:runner_56,20,1,1
16326,none,terralith:savanna_slopes,MONSTER,apocalypsenow:walker_26,20,1,1
16327,none,terralith:savanna_slopes,MONSTER,apocalypsenow:walker_33,20,1,1
16328,none,terralith:savanna_slopes,MONSTER,apocalypsenow:walker_12,20,1,1
16329,none,terralith:savanna_slopes,MONSTER,apocalypsenow:runner_55,20,1,1
16330,none,terralith:savanna_slopes,MONSTER,apocalypsenow:runner_44,20,1,1
16331,none,terralith:savanna_slopes,MONSTER,apocalypsenow:walker_27,20,1,1
16332,none,terralith:savanna_slopes,MONSTER,apocalypsenow:walker_16,20,1,1
16333,none,terralith:savanna_slopes,MONSTER,apocalypsenow:walker_17,20,1,1
16334,none,terralith:savanna_slopes,MONSTER,apocalypsenow:walker_13,20,1,1
16335,none,terralith:savanna_slopes,MONSTER,zombie_extreme:chainsaw,30,1,1
16336,none,terralith:savanna_slopes,MONSTER,apocalypsenow:crawler_4,20,1,1
16337,none,terralith:savanna_slopes,MONSTER,zombie_extreme:crawler,20,1,1
16338,none,terralith:savanna_slopes,MONSTER,apocalypsenow:walker_31,20,1,1
16339,none,terralith:savanna_slopes,MONSTER,apocalypsenow:runner_38,20,1,1
16340,none,terralith:savanna_slopes,MONSTER,apocalypsenow:soldiers_02,20,1,2
16341,none,terralith:savanna_slopes,MONSTER,zombie_extreme:infected_juggernaut,20,1,1
16342,none,terralith:savanna_slopes,MONSTER,apocalypsenow:walker_24,20,1,1
16343,none,terralith:savanna_slopes,MONSTER,apocalypsenow:runner_46,20,1,1
16344,none,terralith:savanna_slopes,MONSTER,apocalypsenow:walker_21,20,1,1
16345,none,terralith:savanna_slopes,MONSTER,apocalypsenow:cannibal,10,1,2
16346,none,terralith:savanna_slopes,MONSTER,apocalypsenow:walker_1,20,1,1
16347,none,terralith:savanna_slopes,MONSTER,apocalypsenow:horde_2,10,1,1
16348,none,terralith:savanna_slopes,MONSTER,apocalypsenow:walker_23,20,1,1
16349,none,terralith:savanna_slopes,MONSTER,apocalypsenow:crawler_2,20,1,1
16350,none,terralith:savanna_slopes,MONSTER,apocalypsenow:runner_48,20,1,1
16351,none,terralith:savanna_slopes,MONSTER,apocalypsenow:runner_54,20,1,1
16352,none,terralith:savanna_slopes,MONSTER,apocalypsenow:walker_10,20,1,1
16353,none,terralith:savanna_slopes,MONSTER,apocalypsenow:runner_35,20,1,1
16354,none,terralith:savanna_slopes,MONSTER,apocalypsenow:soldiers,20,2,2
16355,none,terralith:savanna_slopes,MONSTER,apocalypsenow:walker_8,20,1,1
16356,none,terralith:savanna_slopes,MONSTER,apocalypsenow:walker_3,20,1,1
16357,none,terralith:savanna_slopes,MONSTER,apocalypsenow:runner_47,20,1,1
16358,none,terralith:savanna_slopes,MONSTER,apocalypsenow:runner_45,20,1,1
16359,none,terralith:savanna_slopes,MONSTER,apocalypsenow:runner_53,20,1,1
16360,none,terralith:savanna_slopes,MONSTER,apocalypsenow:walker_19,20,1,1
16361,none,terralith:savanna_slopes,MONSTER,zombie_extreme:runner,20,1,1
16362,none,terralith:savanna_slopes,MONSTER,apocalypsenow:walker_25,20,1,1
16363,none,terralith:savanna_slopes,MONSTER,apocalypsenow:walker_30,20,1,1
16364,none,terralith:savanna_slopes,MONSTER,apocalypsenow:runner_39,20,1,1
16365,none,terralith:savanna_slopes,MONSTER,apocalypsenow:horde_1,10,1,1
16366,none,terralith:savanna_slopes,MONSTER,zombie_extreme:ram,15,1,1
16367,none,terralith:savanna_slopes,MONSTER,apocalypsenow:runner_37,20,1,1
16368,none,terralith:savanna_slopes,MONSTER,zombie_extreme:assasin_black_ops,15,1,1
16369,none,terralith:savanna_slopes,MONSTER,apocalypsenow:runner_52,20,1,1
16370,none,terralith:savanna_slopes,MONSTER,apocalypsenow:runner_42,20,1,1
16371,none,terralith:savanna_slopes,MONSTER,zombie_extreme:divided,20,1,1
16372,none,terralith:savanna_slopes,MONSTER,apocalypsenow:crawler_3,20,1,1
16373,none,terralith:savanna_slopes,MONSTER,apocalypsenow:runner_34,20,1,1
16374,none,terralith:savanna_slopes,MONSTER,apocalypsenow:horde_3,10,1,1
16375,none,terralith:savanna_slopes,MONSTER,zombie_extreme:infected_hazmat,20,1,1
16376,none,terralith:savanna_slopes,MONSTER,zombie_extreme:boomer,20,1,1
16377,none,terralith:savanna_slopes,MONSTER,zombie_extreme:military,15,1,1
16378,none,terralith:savanna_slopes,MONSTER,zombie_extreme:infected_police,30,1,1
16379,none,terralith:savanna_slopes,MONSTER,zombie_extreme:demolisher,10,1,1
16380,none,terralith:savanna_slopes,MONSTER,apocalypsenow:runner_57,20,1,1
16381,none,terralith:savanna_slopes,MONSTER,apocalypsenow:walker_4,20,1,1
16382,none,terralith:savanna_slopes,MONSTER,apocalypsenow:runner_41,20,1,1
16383,none,terralith:savanna_slopes,MONSTER,apocalypsenow:hunter,20,4,4
16384,none,terralith:savanna_slopes,MONSTER,apocalypsenow:military_02,10,4,4
16385,none,terralith:savanna_slopes,MONSTER,zombie_extreme:goon,15,1,1
16386,none,terralith:savanna_slopes,MONSTER,apocalypsenow:walker_20,20,1,1
16387,none,terralith:savanna_slopes,CREATURE,apocalypsenow:survivor_4,10,1,1
16388,none,terralith:savanna_slopes,CREATURE,apocalypsenow:survivor_1,10,1,1
16389,none,terralith:savanna_slopes,CREATURE,apocalypsenow:survivor_9,10,1,1
16390,none,terralith:savanna_slopes,CREATURE,apocalypsenow:rat,20,4,4
16391,none,terralith:savanna_slopes,CREATURE,apocalypsenow:survivor_6,10,1,1
16392,none,terralith:savanna_slopes,CREATURE,apocalypsenow:survivor_7,10,1,1
16393,none,terralith:savanna_slopes,CREATURE,apocalypsenow:survivor_2,10,1,1
16394,none,terralith:savanna_slopes,CREATURE,apocalypsenow:survivor_8,10,1,1
16395,none,terralith:savanna_slopes,CREATURE,kevin_trophy:kevmo,10,1,1
16396,none,terralith:savanna_slopes,CREATURE,apocalypsenow:survivor_10,10,1,1
16397,none,terralith:savanna_slopes,CREATURE,apocalypsenow:survivor_5,10,1,1
16398,none,terralith:savanna_slopes,CREATURE,apocalypsenow:survivor_3,10,1,1
16399,none,terralith:savanna_slopes,CREATURE,apocalypsenow:cockroach,30,5,8
16400,none,terralith:savanna_slopes,AMBIENT,apocalypsenow:looter_1,10,1,2
16401,none,terralith:skylands_winter,MONSTER,apocalypsenow:horde_5,10,1,1
16402,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_5,20,1,1
16403,none,terralith:skylands_winter,MONSTER,apocalypsenow:runner_49,20,1,1
16404,none,terralith:skylands_winter,MONSTER,apocalypsenow:horde_4,10,1,1
16405,none,terralith:skylands_winter,MONSTER,zombie_extreme:fetus,20,1,1
16406,none,terralith:skylands_winter,MONSTER,apocalypsenow:runner_50,20,1,1
16407,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_11,20,1,1
16408,none,terralith:skylands_winter,MONSTER,apocalypsenow:looter_2,10,1,1
16409,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_14,20,1,1
16410,none,terralith:skylands_winter,MONSTER,kevin_trophy:blister_zombie,12,1,3
16411,none,terralith:skylands_winter,MONSTER,kevin_trophy:crawler_zombie,10,1,3
16412,none,terralith:skylands_winter,MONSTER,zombie_extreme:infected,20,1,2
16413,none,terralith:skylands_winter,MONSTER,apocalypsenow:looter_3,10,1,1
16414,none,terralith:skylands_winter,MONSTER,apocalypsenow:military_01,10,4,4
16415,none,terralith:skylands_winter,MONSTER,apocalypsenow:crawler_1,20,1,1
16416,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_18,20,1,1
16417,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_6,20,1,1
16418,none,terralith:skylands_winter,MONSTER,kevin_trophy:spitter_zombie,10,1,1
16419,none,terralith:skylands_winter,MONSTER,kevin_trophy:zombie_brute,10,1,2
16420,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_9,20,1,1
16421,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_29,20,1,1
16422,none,terralith:skylands_winter,MONSTER,zombie_extreme:night_hunter,20,1,1
16423,none,terralith:skylands_winter,MONSTER,apocalypsenow:looter_5,10,1,1
16424,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_32,20,1,1
16425,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_15,20,1,1
16426,none,terralith:skylands_winter,MONSTER,zombie_extreme:bomber,30,1,1
16427,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_28,20,1,1
16428,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_7,20,1,1
16429,none,terralith:skylands_winter,MONSTER,apocalypsenow:military_medic,10,1,1
16430,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_22,20,1,1
16431,none,terralith:skylands_winter,MONSTER,apocalypsenow:runner_40,20,1,1
16432,none,terralith:skylands_winter,MONSTER,zombie_extreme:infected_military,20,1,1
16433,none,terralith:skylands_winter,MONSTER,apocalypsenow:looter_4,10,1,1
16434,none,terralith:skylands_winter,MONSTER,apocalypsenow:runner_36,20,1,1
16435,none,terralith:skylands_winter,MONSTER,apocalypsenow:runner_43,20,1,1
16436,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_2,20,1,1
16437,none,terralith:skylands_winter,MONSTER,apocalypsenow:runner_51,20,1,1
16438,none,terralith:skylands_winter,MONSTER,apocalypsenow:runner_56,20,1,1
16439,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_26,20,1,1
16440,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_33,20,1,1
16441,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_12,20,1,1
16442,none,terralith:skylands_winter,MONSTER,apocalypsenow:runner_55,20,1,1
16443,none,terralith:skylands_winter,MONSTER,apocalypsenow:runner_44,20,1,1
16444,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_27,20,1,1
16445,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_16,20,1,1
16446,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_17,20,1,1
16447,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_13,20,1,1
16448,none,terralith:skylands_winter,MONSTER,zombie_extreme:chainsaw,30,1,1
16449,none,terralith:skylands_winter,MONSTER,apocalypsenow:crawler_4,20,1,1
16450,none,terralith:skylands_winter,MONSTER,zombie_extreme:crawler,20,1,1
16451,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_31,20,1,1
16452,none,terralith:skylands_winter,MONSTER,apocalypsenow:runner_38,20,1,1
16453,none,terralith:skylands_winter,MONSTER,apocalypsenow:soldiers_02,20,1,2
16454,none,terralith:skylands_winter,MONSTER,zombie_extreme:infected_juggernaut,20,1,1
16455,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_24,20,1,1
16456,none,terralith:skylands_winter,MONSTER,apocalypsenow:runner_46,20,1,1
16457,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_21,20,1,1
16458,none,terralith:skylands_winter,MONSTER,apocalypsenow:cannibal,10,1,2
16459,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_1,20,1,1
16460,none,terralith:skylands_winter,MONSTER,apocalypsenow:horde_2,10,1,1
16461,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_23,20,1,1
16462,none,terralith:skylands_winter,MONSTER,apocalypsenow:crawler_2,20,1,1
16463,none,terralith:skylands_winter,MONSTER,apocalypsenow:runner_48,20,1,1
16464,none,terralith:skylands_winter,MONSTER,apocalypsenow:runner_54,20,1,1
16465,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_10,20,1,1
16466,none,terralith:skylands_winter,MONSTER,apocalypsenow:runner_35,20,1,1
16467,none,terralith:skylands_winter,MONSTER,apocalypsenow:soldiers,20,2,2
16468,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_8,20,1,1
16469,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_3,20,1,1
16470,none,terralith:skylands_winter,MONSTER,apocalypsenow:runner_47,20,1,1
16471,none,terralith:skylands_winter,MONSTER,apocalypsenow:runner_45,20,1,1
16472,none,terralith:skylands_winter,MONSTER,apocalypsenow:runner_53,20,1,1
16473,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_19,20,1,1
16474,none,terralith:skylands_winter,MONSTER,zombie_extreme:runner,20,1,1
16475,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_25,20,1,1
16476,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_30,20,1,1
16477,none,terralith:skylands_winter,MONSTER,apocalypsenow:runner_39,20,1,1
16478,none,terralith:skylands_winter,MONSTER,apocalypsenow:horde_1,10,1,1
16479,none,terralith:skylands_winter,MONSTER,zombie_extreme:ram,15,1,1
16480,none,terralith:skylands_winter,MONSTER,apocalypsenow:runner_37,20,1,1
16481,none,terralith:skylands_winter,MONSTER,zombie_extreme:assasin_black_ops,15,1,1
16482,none,terralith:skylands_winter,MONSTER,apocalypsenow:runner_52,20,1,1
16483,none,terralith:skylands_winter,MONSTER,apocalypsenow:runner_42,20,1,1
16484,none,terralith:skylands_winter,MONSTER,zombie_extreme:divided,20,1,1
16485,none,terralith:skylands_winter,MONSTER,apocalypsenow:crawler_3,20,1,1
16486,none,terralith:skylands_winter,MONSTER,apocalypsenow:runner_34,20,1,1
16487,none,terralith:skylands_winter,MONSTER,apocalypsenow:horde_3,10,1,1
16488,none,terralith:skylands_winter,MONSTER,zombie_extreme:infected_hazmat,20,1,1
16489,none,terralith:skylands_winter,MONSTER,zombie_extreme:boomer,20,1,1
16490,none,terralith:skylands_winter,MONSTER,zombie_extreme:military,15,1,1
16491,none,terralith:skylands_winter,MONSTER,zombie_extreme:infected_police,30,1,1
16492,none,terralith:skylands_winter,MONSTER,zombie_extreme:demolisher,10,1,1
16493,none,terralith:skylands_winter,MONSTER,apocalypsenow:runner_57,20,1,1
16494,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_4,20,1,1
16495,none,terralith:skylands_winter,MONSTER,apocalypsenow:runner_41,20,1,1
16496,none,terralith:skylands_winter,MONSTER,apocalypsenow:hunter,20,4,4
16497,none,terralith:skylands_winter,MONSTER,apocalypsenow:military_02,10,4,4
16498,none,terralith:skylands_winter,MONSTER,zombie_extreme:goon,15,1,1
16499,none,terralith:skylands_winter,MONSTER,apocalypsenow:walker_20,20,1,1
16500,none,terralith:skylands_winter,CREATURE,apocalypsenow:survivor_4,10,1,1
16501,none,terralith:skylands_winter,CREATURE,apocalypsenow:survivor_1,10,1,1
16502,none,terralith:skylands_winter,CREATURE,apocalypsenow:survivor_9,10,1,1
16503,none,terralith:skylands_winter,CREATURE,apocalypsenow:rat,20,4,4
16504,none,terralith:skylands_winter,CREATURE,apocalypsenow:survivor_6,10,1,1
16505,none,terralith:skylands_winter,CREATURE,apocalypsenow:survivor_7,10,1,1
16506,none,terralith:skylands_winter,CREATURE,apocalypsenow:survivor_2,10,1,1
16507,none,terralith:skylands_winter,CREATURE,apocalypsenow:survivor_8,10,1,1
16508,none,terralith:skylands_winter,CREATURE,kevin_trophy:kevmo,10,1,1
16509,none,terralith:skylands_winter,CREATURE,apocalypsenow:survivor_10,10,1,1
16510,none,terralith:skylands_winter,CREATURE,apocalypsenow:survivor_5,10,1,1
16511,none,terralith:skylands_winter,CREATURE,apocalypsenow:survivor_3,10,1,1
16512,none,terralith:skylands_winter,CREATURE,apocalypsenow:cockroach,30,5,8
16513,none,terralith:skylands_winter,AMBIENT,apocalypsenow:looter_1,10,1,2
16514,none,terralith:skylands_autumn,MONSTER,apocalypsenow:horde_5,10,1,1
16515,none,terralith:skylands_autumn,MONSTER,apocalypsenow:walker_5,20,1,1
16516,none,terralith:skylands_autumn,MONSTER,apocalypsenow:runner_49,20,1,1
16517,none,terralith:skylands_autumn,MONSTER,apocalypsenow:horde_4,10,1,1
16518,none,terralith:skylands_autumn,MONSTER,zombie_extreme:fetus,20,1,1
16519,none,terralith:skylands_autumn,MONSTER,apocalypsenow:runner_50,20,1,1
16520,none,terralith:skylands_autumn,MONSTER,apocalypsenow:walker_11,20,1,1
16521,none,terralith:skylands_autumn,MONSTER,apocalypsenow:looter_2,10,1,1
16522,none,terralith:skylands_autumn,MONSTER,apocalypsenow:walker_14,20,1,1
16523,none,terralith:skylands_autumn,MONSTER,kevin_trophy:blister_zombie,12,1,3
16524,none,terralith:skylands_autumn,MONSTER,kevin_trophy:crawler_zombie,10,1,3
16525,none,terralith:skylands_autumn,MONSTER,zombie_extreme:infected,20,1,2
16526,none,terralith:skylands_autumn,MONSTER,apocalypsenow:looter_3,10,1,1
16527,none,terralith:skylands_autumn,MONSTER,apocalypsenow:military_01,10,4,4
16528,none,terralith:skylands_autumn,MONSTER,apocalypsenow:crawler_1,20,1,1
16529,none,terralith:skylands_autumn,MONSTER,apocalypsenow:walker_18,20,1,1
16530,none,terralith:skylands_autumn,MONSTER,apocalypsenow:walker_6,20,1,1
16531,none,terralith:skylands_autumn,MONSTER,kevin_trophy:spitter_zombie,10,1,1
16532,none,terralith:skylands_autumn,MONSTER,kevin_trophy:zombie_brute,10,1,2
16533,none,terralith:skylands_autumn,MONSTER,apocalypsenow:walker_9,20,1,1
16534,none,terralith:skylands_autumn,MONSTER,apocalypsenow:walker_29,20,1,1
16535,none,terralith:skylands_autumn,MONSTER,zombie_extreme:night_hunter,20,1,1
16536,none,terralith:skylands_autumn,MONSTER,apocalypsenow:looter_5,10,1,1
16537,none,terralith:skylands_autumn,MONSTER,apocalypsenow:walker_32,20,1,1
16538,none,terralith:skylands_autumn,MONSTER,apocalypsenow:walker_15,20,1,1
16539,none,terralith:skylands_autumn,MONSTER,zombie_extreme:bomber,30,1,1
16540,none,terralith:skylands_autumn,MONSTER,apocalypsenow:walker_28,20,1,1
16541,none,terralith:skylands_autumn,MONSTER,apocalypsenow:walker_7,20,1,1
16542,none,terralith:skylands_autumn,MONSTER,apocalypsenow:military_medic,10,1,1
16543,none,terralith:skylands_autumn,MONSTER,apocalypsenow:walker_22,20,1,1
16544,none,terralith:skylands_autumn,MONSTER,apocalypsenow:runner_40,20,1,1
16545,none,terralith:skylands_autumn,MONSTER,zombie_extreme:infected_military,20,1,1
16546,none,terralith:skylands_autumn,MONSTER,apocalypsenow:looter_4,10,1,1
16547,none,terralith:skylands_autumn,MONSTER,apocalypsenow:runner_36,20,1,1
16548,none,terralith:skylands_autumn,MONSTER,apocalypsenow:runner_43,20,1,1
16549,none,terralith:skylands_autumn,MONSTER,apocalypsenow:walker_2,20,1,1
16550,none,terralith:skylands_autumn,MONSTER,apocalypsenow:runner_51,20,1,1
16551,none,terralith:skylands_autumn,MONSTER,apocalypsenow:runner_56,20,1,1
16552,none,terralith:skylands_autumn,MONSTER,apocalypsenow:walker_26,20,1,1
16553,none,terralith:skylands_autumn,MONSTER,apocalypsenow:walker_33,20,1,1
16554,none,terralith:skylands_autumn,MONSTER,apocalypsenow:walker_12,20,1,1
16555,none,terralith:skylands_autumn,MONSTER,apocalypsenow:runner_55,20,1,1
16556,none,terralith:skylands_autumn,MONSTER,apocalypsenow:runner_44,20,1,1
16557,none,terralith:skylands_autumn,MONSTER,apocalypsenow:walker_27,20,1,1
16558,none,terralith:skylands_autumn,MONSTER,apocalypsenow:walker_16,20,1,1
